val,pretrain,5860767202681934019,00067,0,pretrain,5876753500454301829,00002,-1.027977017,3.456
val,pretrain,5859666832060698700,00045,0,pretrain,5897995549706850956,00102,4.348087516001005,4.672
val,main,5897995549706850956,00004,0,pretrain,5895337394447370328,00081,0.5728543957185916,3.584
val,pretrain,5883601825807778208,00018,0,pretrain,5860044359685950748,00003,5.236919803,4.16
val,pretrain,5865279495323051989,00031,0,main,5857186488447256058,00077,5.171294927153324,3.456
val,pretrain,5861584105461572914,00066,0,pretrain,5891394614469626449,00045,9.136341102836969,4.16
val,pretrain,5857080832251776605,00012,0,pretrain,5864094084349423079,00042,-1.225053921,4.48
val,pretrain,5865635118615159260,00065,0,main,5883601825807778208,00011,-6.741096676,2.112
val,main,5874904517033375817,00007,0,main,5898290613960100635,00015,-1.710931359,2.496
val,pretrain,5863802885566688761,00069,0,pretrain,5859001971123275383,00021,-8.490635745,7.488
val,pretrain,5890142202006204807,00040,0,pretrain,5881931942523103543,00024,-9.164724094,4.416
val,pretrain,5876753500454301829,00031,0,pretrain,5858972335848936520,00002,-7.718369415,3.84
val,pretrain,5859647504707866698,00021,0,pretrain,5895337394447370328,00022,9.784497925,5.376
val,pretrain,5874162346684620088,00086,0,pretrain,5860162900783389924,00069,-9.343850752,5.76
val,pretrain,5898004569138252968,00012,0,main,5891394614469626449,00028,6.021365014162164,2.56
val,pretrain,5861185961993233701,00032,0,pretrain,5855584895142575528,00035,-9.781093598,3.968
val,pretrain,5883601825807778208,00048,0,main,5884931547682632545,00003,6.989281972500258,4.544
val,pretrain,5871959028461862698,00044,0,main,5855213809968201100,00033,-8.049584035,2.048
val,pretrain,5898290613960100635,00008,0,main,5869361432241237722,00034,9.310207900148285,4.288
val,main,5874162346684620088,00028,0,main,5868603800010156216,00003,1.4532544179496796,2.048
val,pretrain,5870830311056405691,00008,0,pretrain,5895337394447420840,00045,8.261152623009178,4.096
val,pretrain,5861584105461572914,00043,0,pretrain,5870459225882031261,00044,6.511299217132642,5.248
val,pretrain,5870474687764296863,00032,0,pretrain,5874162346684620088,00100,-0.025625368,5.056
val,main,5898290613960100635,00015,0,main,5857186488447256058,00079,0.9232899357831155,2.496
val,main,5871959028461862698,00020,0,pretrain,5855584895142575528,00067,-6.575976997,2.368
val,pretrain,5871871411128999642,00081,0,pretrain,5873420176335878087,00065,-5.057221958,8.32
val,main,5860037917235073147,00004,0,pretrain,5859666832060698700,00043,-8.193406749,5.44
val,pretrain,5862666437220161189,00006,0,pretrain,5881607242995511197,00032,-5.155360655,3.456
val,pretrain,5861185961993233701,00028,0,pretrain,5856046174630165961,00017,4.526044678831919,9.152
val,pretrain,5871959028461862698,00026,0,pretrain,5865236975146824474,00023,-3.722017977,7.36
val,pretrain,5874904517033375817,00044,0,pretrain,5867091112528507756,00008,-1.306025175,3.52
val,pretrain,5897995549706850956,00096,0,main,5891394614469626449,00017,4.859248116506915,2.176
val,pretrain,5870474687764296863,00037,0,pretrain,5859001971123275383,00068,-1.992909354,4.288
val,main,5857463513837848076,00028,0,main,5868603800010156216,00009,-4.828399402,3.52
val,main,5885318094739272555,00013,0,pretrain,5878623099718247676,00011,-8.823742777,2.368
val,pretrain,5860259537547484495,00011,0,pretrain,5860037917235073147,00015,-3.700158074,5.888
val,pretrain,5896589806910882660,00023,0,pretrain,5865635118615159260,00031,-1.629578975,3.84
val,pretrain,5861429486638980975,00013,0,pretrain,5857440321014449674,00021,-2.583651185,7.552
val,pretrain,5861871438773675326,00028,0,pretrain,5854494832442852591,00007,9.625334084675266,5.76
val,pretrain,5883833754041772355,00057,0,pretrain,5882349413344264184,00032,2.8973140685739214,4.288
val,pretrain,5857049908487243242,00005,0,pretrain,5895337394447420840,00041,-6.84739515,4.608
val,main,5857871965227705955,00003,0,main,5887632223118359184,00025,-7.889221834,2.176
val,pretrain,5881236157821138397,00036,0,pretrain,5867892553425938566,00008,-4.91947546,5.568
val,pretrain,5897995549706850956,00062,0,pretrain,5874162346684620088,00106,-5.212840203,3.328
val,pretrain,5862666437220161189,00019,0,pretrain,5883420148691157400,00002,-4.841410369,4.48
val,main,5860162900783389924,00012,0,pretrain,5867119459312658511,00009,9.997510889745794,3.648
val,pretrain,5860018589882241145,00008,0,pretrain,5857792078835992100,00014,7.992791068372036,6.4
val,pretrain,5891394614469626449,00027,0,pretrain,5875669880205518864,00004,-0.784308486,4.416
val,pretrain,5868232714835781791,00077,0,pretrain,5859690024884097102,00047,-4.131849063,5.248
val,pretrain,5886431350262395791,00004,0,pretrain,5860778799093633220,00021,-9.906042251,5.12
val,pretrain,5886431350262395791,00038,0,main,5863802885566688761,00051,0.600558035,2.496
val,pretrain,5883601825807778208,00012,0,pretrain,5870459225882031261,00003,-2.490182129,4.416
val,pretrain,5865977857005384119,00012,0,main,5876396588671999415,00008,4.687961850619828,3.328
val,pretrain,5895337394447420840,00064,0,pretrain,5881893287817428595,00010,4.717641490757877,3.456
val,pretrain,5895337394447420840,00012,0,pretrain,5859657812629310721,00017,-7.43183013,3.2
val,pretrain,5892237287053114821,00001,0,pretrain,5859666832060698700,00034,6.322908225195292,3.776
val,pretrain,5895337394447420840,00080,0,pretrain,5884490884038050372,00012,-9.468805436,4.416
val,main,5897440210435492534,00002,0,pretrain,5869717055533282402,00021,6.324179463,2.432
val,pretrain,5868232714835781791,00059,0,pretrain,5868603800010156216,00034,-5.877586791,4.096
val,pretrain,5877482785901162118,00019,0,pretrain,5878112857603485380,00028,-4.510234239,5.824
val,pretrain,5861185961993233701,00018,0,pretrain,5895337394447370328,00103,-3.328041174,3.904
val,main,5860409002409381178,00006,0,main,5855213809968201100,00011,-3.009934109,2.752
val,main,5865264033440784832,00008,0,pretrain,5865977857005384119,00013,8.308023839828483,3.84
val,pretrain,5855213809968201100,00021,0,pretrain,5864094084349423079,00066,9.540684298,4.544
val,main,5883601825807778208,00027,0,main,5863416338510046569,00013,-8.116052405,2.688
val,pretrain,5887632223118359184,00016,0,main,5854588892226633054,00039,4.375429751411241,2.688
val,pretrain,5865279495323051989,00033,0,pretrain,5860259537547484495,00001,-5.526841173,8
val,main,5859784084667878498,00048,0,pretrain,5890142202006204807,00010,6.574156041628992,3.072
val,pretrain,5869376894123413630,00032,0,pretrain,5865635118615159260,00051,0.016696974,5.12
val,main,5860409002409447586,00037,0,pretrain,5895337394447370328,00050,8.109423029462171,2.752
val,main,5860130688528668735,00009,0,pretrain,5874556624682457380,00054,6.857072030459847,2.176
val,main,5861568643579367675,00007,0,main,5859784084667878498,00034,4.569590139,2.24
val,pretrain,5857069235840075244,00018,0,pretrain,5860044359685950748,00009,-0.40781668,4.288
val,main,5876753500454301829,00017,0,pretrain,5857792078835992100,00009,-5.248138229,5.376
val,main,5883331242868129547,00005,0,main,5856347681334349385,00045,-8.714288607,2.432
val,pretrain,5867462197702882179,00023,0,main,5876753500454301829,00018,-2.33072322,4.8
val,main,5860037917235073147,00002,0,main,5855213809968201100,00011,-5.116659892,2.24
val,main,5897995549706850956,00066,0,main,5863802885566688761,00080,3.9506491013610106,2.88
val,pretrain,5880378023355461868,00002,0,pretrain,5865635118615159260,00035,6.413827689445231,5.696
val,pretrain,5868232714835781791,00077,0,pretrain,5879744086182570414,00036,-4.808531475,8.512
val,pretrain,5855584895142575528,00062,0,pretrain,5881120193704210724,00041,-0.137592726,3.328
val,pretrain,5860432195232845988,00066,0,pretrain,5860767202681934019,00087,-5.14951756,8.32
val,pretrain,5860259537547484495,00012,0,main,5882720498518649145,00008,3.947855323979347,5.12
val,main,5885318094739272555,00057,0,main,5867462197702882179,00006,-8.199296902,3.136
val,pretrain,5859276419533492246,00029,0,main,5858883430025910313,00040,2.824901460239314,2.88
val,main,5859784084667878498,00030,0,pretrain,5897995549706850956,00062,9.887978644237986,3.328
val,main,5854865917617226996,00008,0,main,5870830311056405691,00007,-4.904591501,2.88
val,pretrain,5858163164010366528,00005,0,pretrain,5883331242868129547,00004,-7.260544141,3.84
val,main,5881931942523103543,00008,0,pretrain,5860162900783389924,00072,-5.938600888,2.24
val,pretrain,5867834571367445380,00021,0,pretrain,5856396643961519586,00082,-0.807022845,8.768
val,pretrain,5861089325229069888,00015,0,pretrain,5854588892226633054,00003,-5.117678962,3.648
val,pretrain,5862666437220161189,00052,0,pretrain,5855584895142575528,00060,9.281027004867518,3.968
val,pretrain,5860767202681934019,00001,0,pretrain,5898290613960100635,00051,-3.953207666,3.136
val,pretrain,5871959028461862698,00034,0,main,5866276786729183268,00020,-1.907527578,2.624
val,main,5860865127936216417,00005,0,pretrain,5860432195232845988,00012,1.6671767611435122,3.52
val,pretrain,5874162346684620088,00084,0,main,5863802885566688761,00004,-4.661832629,2.688
val,pretrain,5881491278878585152,00006,0,pretrain,5871201396230780116,00043,1.9789363068726153,3.136
val,main,5860037917235073147,00001,0,pretrain,5854842724793826670,00053,9.222088351904663,2.496
val,pretrain,5867834571367445380,00021,0,main,5863802885566688761,00041,-0.532284659,2.048
val,main,5883601825807778208,00010,0,pretrain,5874146884802361411,00060,3.7808623717278866,2.752
val,pretrain,5886044803205743284,00058,0,pretrain,5879744086182570414,00016,-2.840774233,4.736
val,pretrain,5880865072646762337,00001,0,pretrain,5887632223118359184,00084,0.9912526467930753,3.136
val,pretrain,5883601825807778208,00090,0,pretrain,5867044726881712737,00001,-3.50010095,8.512
val,pretrain,5856046174630165961,00017,0,pretrain,5898290613960100635,00025,2.7914353092343784,6.208
val,pretrain,5857069235840075244,00015,0,pretrain,5857463513837848076,00010,9.342653064340155,4.672
val,main,5898692622899070396,00003,0,main,5868603800010156216,00002,3.3568552626428687,2.432
val,pretrain,5898692622899070396,00016,0,main,5861213020287198503,00028,-7.983922706,3.776
val,main,5897995549706850956,00032,0,main,5871871411128999642,00006,1.4262155202115352,2.24
val,pretrain,5862666437220161189,00013,0,pretrain,5897440210435492534,00001,-5.450746795,7.296
val,pretrain,5870459225882031261,00016,0,pretrain,5863416338510046569,00031,3.027300223747904,4.224
val,main,5890142202006204807,00007,0,main,5869361432241237722,00008,-9.27310976,2.176
val,pretrain,5857440321014449674,00024,0,main,5861429486638980975,00002,7.389868818229605,2.112
val,pretrain,5883091583693023549,00012,0,main,5858883430025910313,00041,-0.282255162,4.288
val,pretrain,5854494832442852591,00051,0,pretrain,5868204368051630981,00032,9.093197507605293,6.528
val,main,5871959028461862698,00022,0,pretrain,5860162900783389924,00120,-4.352430011,2.368
val,main,5857069235840075244,00039,0,pretrain,5855596491554276610,00030,5.158733166735132,2.048
val,main,5892689547109465164,00047,0,pretrain,5866763836020613973,00060,-3.082456913,2.176
val,pretrain,5856396643961519586,00031,0,pretrain,5859276419533492246,00026,-3.455308472,6.336
val,main,5895337394447370328,00012,0,pretrain,5886044803205743284,00003,7.763615053454625,6.016
val,pretrain,5859666832060698700,00045,0,pretrain,5876753500454301829,00031,0.5029108735771093,3.84
val,pretrain,5869717055533282402,00020,0,pretrain,5870088140707656833,00036,-5.088580533,3.52
val,pretrain,5869361432241237722,00047,0,main,5878623099718247676,00010,4.548935556701103,2.368
val,pretrain,5896095026678447710,00016,0,main,5891394614469626449,00049,-4.003856843,4.928
val,pretrain,5868232714835781791,00042,0,main,5871959028461862698,00020,7.169910684484474,2.368
val,pretrain,5863037522394535617,00015,0,main,5854471639619452240,00013,7.204794230439433,5.248
val,pretrain,5879744086182570414,00056,0,pretrain,5873420176335878087,00053,0.44957664162645194,6.08
val,pretrain,5868603800010156216,00054,0,pretrain,5884931547682632545,00004,-5.008484613,3.776
val,pretrain,5867119459312658511,00037,0,pretrain,5871201396230780116,00057,5.6021697413837135,2.88
val,pretrain,5879744086182570414,00034,0,pretrain,5865977857005384119,00008,7.016030938,6.656
val,pretrain,5860162900783389924,00096,0,pretrain,5874162346684620088,00062,-6.621586339,7.296
val,main,5866029396612933601,00001,0,main,5899419331365489951,00018,-2.190348034,2.496
val,pretrain,5883791233865531829,00005,0,pretrain,5861568643579367675,00029,8.625797053147572,11.2
val,pretrain,5859001971123275383,00072,0,pretrain,5870830311056405691,00034,-1.311793469,5.568
val,pretrain,5881607242995511197,00036,0,pretrain,5869717055533282402,00021,8.513186844096424,2.432
val,pretrain,5898290613960100635,00042,0,pretrain,5884931547682632545,00031,-4.81253033,4.096
val,pretrain,5883420148691157400,00002,0,main,5883331242868129547,00002,8.688979138905236,3.2
val,pretrain,5857069235840075244,00041,0,main,5881893287817428595,00004,-5.335338965,2.56
val,pretrain,5871201396230780116,00073,0,pretrain,5874162346684620088,00039,-5.46994274,4.8
val,main,5857811406188824102,00026,0,pretrain,5876107966869710820,00057,-5.499977393,3.328
val,pretrain,5897995549706850956,00057,0,pretrain,5859001971123275383,00033,7.270799672678969,4.608
val,pretrain,5866029396612933601,00045,0,pretrain,5857069235840075244,00061,-7.37952047,6.336
val,pretrain,5895337394447370328,00106,0,pretrain,5868204368051630981,00031,-6.753968842,3.776
val,main,5866029396612933601,00013,0,pretrain,5874904517033375817,00048,1.5923226597901259,2.24
val,pretrain,5898290613960100635,00031,0,pretrain,5856396643961519586,00031,8.669498428264767,3.648
val,pretrain,5890142202006204807,00034,0,pretrain,5854471639619452240,00028,-7.915382817,4.544
val,pretrain,5861584105461572914,00055,0,pretrain,5875669880205518864,00035,-3.616507418,4.928
val,pretrain,5856721343489099215,00013,0,pretrain,5891394614469626449,00051,7.0029874163817425,3.84
val,pretrain,5860401271468248377,00013,0,pretrain,5880122902298013333,00018,3.345747433882371,5.184
val,pretrain,5873420176335878087,00035,0,pretrain,5874904517033375817,00050,-3.26852233,3.136
val,main,5856964868134789715,00027,0,main,5865236975146824474,00002,-2.739754535,2.368
val,main,5869361432241237722,00016,0,pretrain,5855193194125180298,00009,2.436721703870843,4.096
val,pretrain,5867834571367445380,00027,0,main,5860409002409447586,00037,-0.587311931,2.752
val,main,5859295746886324248,00003,0,pretrain,5857811406188824102,00046,-3.555425626,2.624
val,main,5887632223118359184,00050,0,pretrain,5881120193704210724,00009,-6.816657538,2.56
val,pretrain,5881236157821138397,00031,0,pretrain,5895337394447370328,00140,0.46523840921385684,6.208
val,pretrain,5870474687764296863,00002,0,pretrain,5864094084349423079,00049,-8.017714837,3.328
val,pretrain,5871871411128999642,00035,0,pretrain,5856721343489099215,00066,-7.967921152,4.416
val,main,5871959028461862698,00035,0,pretrain,5857049908487243242,00031,-0.906223258,2.496
val,main,5865236975146824474,00006,0,pretrain,5891394614469626449,00055,-3.677546888,3.008
val,pretrain,5881931942523103543,00020,0,pretrain,5895337394447370328,00139,6.771232603564027,3.968
val,pretrain,5870830311056405691,00044,0,pretrain,5898692622899070396,00043,4.976595035586076,2.624
val,main,5873103207749426948,00008,0,main,5860767202681934019,00051,-2.418119174,3.008
val,main,5856347681334349385,00039,0,main,5863802885566688761,00041,5.283863088084983,2.048
val,main,5874556624682457380,00006,0,pretrain,5871201396230780116,00062,-9.990492718,2.88
val,pretrain,5898692622899070396,00044,0,pretrain,5895337394447370328,00083,-4.811518981,4.352
val,pretrain,5865264033440784832,00066,0,pretrain,5856396643961519586,00068,7.2265743523709105,6.144
val,pretrain,5861185961993233701,00030,0,pretrain,5871959028461862698,00059,0.829107126,3.648
val,pretrain,5860259537547484495,00025,0,pretrain,5861429486638980975,00023,5.371817904282407,13.44
val,pretrain,5857792078835992100,00006,0,pretrain,5881120193704210724,00043,3.665013103607988,2.816
val,pretrain,5887632223118359184,00058,0,pretrain,5861584105461572914,00003,-3.064324757,6.016
val,pretrain,5858163164010366528,00006,0,pretrain,5891394614469626449,00033,4.849255083034041,4.8
val,main,5871959028461862698,00035,0,pretrain,5859690024884097102,00050,4.528989845706658,2.496
